,symbol,frequency,open,high,low,close,volume,amount,pre_close,position,bob,eob
527,SZSE.123257,60s,141.459,141.459,141.003,141.003,10240,1446019.7800000012,0.0,0,2025-07-09 10:16:00+08:00,2025-07-09 10:17:00+08:00
528,SZSE.123257,60s,141.002,141.05,140.895,140.896,18890,2662094.0480000004,0.0,0,2025-07-09 10:17:00+08:00,2025-07-09 10:18:00+08:00
529,SZSE.123257,60s,140.9,140.97,140.867,140.9,11930,1680848.2960000038,0.0,0,2025-07-09 10:18:00+08:00,2025-07-09 10:19:00+08:00
530,SZSE.123257,60s,140.901,140.981,140.858,140.895,15132,2132292.4309999943,0.0,0,2025-07-09 10:19:00+08:00,2025-07-09 10:20:00+08:00
531,SZSE.123257,60s,141.005,141.32,141.005,141.105,6944,980214.139000006,0.0,0,2025-07-09 10:20:00+08:00,2025-07-09 10:21:00+08:00
532,SZSE.123257,60s,141.205,141.205,141.074,141.074,2893,408318.46599999815,0.0,0,2025-07-09 10:21:00+08:00,2025-07-09 10:22:00+08:00
533,SZSE.123257,60s,141.092,141.29,141.086,141.266,5740,810037.9010000005,0.0,0,2025-07-09 10:22:00+08:00,2025-07-09 10:23:00+08:00
534,SZSE.123257,60s,141.29,141.293,141.067,141.098,3477,490845.19200000167,0.0,0,2025-07-09 10:23:00+08:00,2025-07-09 10:24:00+08:00
535,SZSE.123257,60s,141.098,141.132,140.78,140.913,10314,1453456.8549999967,0.0,0,2025-07-09 10:24:00+08:00,2025-07-09 10:25:00+08:00
536,SZSE.123257,60s,140.895,141.062,140.895,141.028,10896,1535429.7969999984,0.0,0,2025-07-09 10:25:00+08:00,2025-07-09 10:26:00+08:00
537,SZSE.123257,60s,141.028,141.208,141.001,141.208,4909,692464.2440000027,0.0,0,2025-07-09 10:26:00+08:00,2025-07-09 10:27:00+08:00
538,SZSE.123257,60s,141.189,141.277,141.086,141.277,9662,1363889.2639999986,0.0,0,2025-07-09 10:27:00+08:00,2025-07-09 10:28:00+08:00
539,SZSE.123257,60s,141.216,141.216,141.1,141.119,3361,474344.2410000041,0.0,0,2025-07-09 10:28:00+08:00,2025-07-09 10:29:00+08:00
540,SZSE.123257,60s,141.119,141.232,141.119,141.185,8898,1256009.7669999972,0.0,0,2025-07-09 10:29:00+08:00,2025-07-09 10:30:00+08:00
541,SZSE.123257,60s,141.185,141.328,141.185,141.196,6420,906979.6419999972,0.0,0,2025-07-09 10:30:00+08:00,2025-07-09 10:31:00+08:00
542,SZSE.123257,60s,141.196,141.196,141.028,141.028,3510,495499.51900000125,0.0,0,2025-07-09 10:31:00+08:00,2025-07-09 10:32:00+08:00
543,SZSE.123257,60s,141.028,141.12,141.027,141.035,1686,237850.6080000028,0.0,0,2025-07-09 10:32:00+08:00,2025-07-09 10:33:00+08:00
544,SZSE.123257,60s,141.035,141.035,141.004,141.035,2372,334505.20600000024,0.0,0,2025-07-09 10:33:00+08:00,2025-07-09 10:34:00+08:00
545,SZSE.123257,60s,141.035,141.082,141.035,141.053,1457,205499.4050000012,0.0,0,2025-07-09 10:34:00+08:00,2025-07-09 10:35:00+08:00
546,SZSE.123257,60s,141.053,141.158,141.053,141.154,2295,323830.20999999344,0.0,0,2025-07-09 10:35:00+08:00,2025-07-09 10:36:00+08:00
547,SZSE.123257,60s,141.076,141.118,141.052,141.112,2014,284155.9960000068,0.0,0,2025-07-09 10:36:00+08:00,2025-07-09 10:37:00+08:00
548,SZSE.123257,60s,141.149,141.358,141.149,141.358,17990,2541688.714000001,0.0,0,2025-07-09 10:37:00+08:00,2025-07-09 10:38:00+08:00
549,SZSE.123257,60s,141.358,142.26,141.358,142.017,23339,3313133.063999996,0.0,0,2025-07-09 10:38:00+08:00,2025-07-09 10:39:00+08:00
550,SZSE.123257,60s,142.096,142.14,141.531,141.75,17276,2449525.730000004,0.0,0,2025-07-09 10:39:00+08:00,2025-07-09 10:40:00+08:00
551,SZSE.123257,60s,141.794,141.978,141.794,141.971,12536,1779258.1379999963,0.0,0,2025-07-09 10:40:00+08:00,2025-07-09 10:41:00+08:00
552,SZSE.123257,60s,142.14,142.2,141.89,141.995,11848,1683143.4200000018,0.0,0,2025-07-09 10:41:00+08:00,2025-07-09 10:42:00+08:00
553,SZSE.123257,60s,141.99,141.99,141.5,141.5,5156,730409.9799999893,0.0,0,2025-07-09 10:42:00+08:00,2025-07-09 10:43:00+08:00
554,SZSE.123257,60s,141.502,141.745,141.502,141.745,5601,792969.8680000007,0.0,0,2025-07-09 10:43:00+08:00,2025-07-09 10:44:00+08:00
555,SZSE.123257,60s,141.662,141.7,141.242,141.317,10420,1472806.65200001,0.0,0,2025-07-09 10:44:00+08:00,2025-07-09 10:45:00+08:00
556,SZSE.123257,60s,141.287,141.635,141.287,141.515,3161,447142.9379999936,0.0,0,2025-07-09 10:45:00+08:00,2025-07-09 10:46:00+08:00
557,SZSE.123257,60s,141.519,141.598,141.519,141.535,3620,512382.85400000215,0.0,0,2025-07-09 10:46:00+08:00,2025-07-09 10:47:00+08:00
558,SZSE.123257,60s,141.515,141.725,141.515,141.602,4208,596108.1439999938,0.0,0,2025-07-09 10:47:00+08:00,2025-07-09 10:48:00+08:00
559,SZSE.123257,60s,141.518,141.654,141.517,141.6,3537,500837.71000000834,0.0,0,2025-07-09 10:48:00+08:00,2025-07-09 10:49:00+08:00
560,SZSE.123257,60s,141.581,141.581,141.435,141.443,6002,849338.0879999995,0.0,0,2025-07-09 10:49:00+08:00,2025-07-09 10:50:00+08:00
561,SZSE.123257,60s,141.51,141.549,141.001,141.01,5230,738151.099999994,0.0,0,2025-07-09 10:50:00+08:00,2025-07-09 10:51:00+08:00
562,SZSE.123257,60s,141.011,141.192,141.01,141.101,2241,316173.38500000536,0.0,0,2025-07-09 10:51:00+08:00,2025-07-09 10:52:00+08:00
563,SZSE.123257,60s,141.113,141.113,141.015,141.02,1688,238148.61599999663,0.0,0,2025-07-09 10:52:00+08:00,2025-07-09 10:53:00+08:00
564,SZSE.123257,60s,141.02,141.083,140.954,141.0,3710,523256.5900000036,0.0,0,2025-07-09 10:53:00+08:00,2025-07-09 10:54:00+08:00
565,SZSE.123257,60s,141.012,141.127,141.0,141.053,1585,223569.6099999994,0.0,0,2025-07-09 10:54:00+08:00,2025-07-09 10:55:00+08:00
566,SZSE.123257,60s,141.053,141.126,141.007,141.119,1170,165058.43999999762,0.0,0,2025-07-09 10:55:00+08:00,2025-07-09 10:56:00+08:00
567,SZSE.123257,60s,141.007,141.102,140.911,140.919,3420,482227.10000000894,0.0,0,2025-07-09 10:56:00+08:00,2025-07-09 10:57:00+08:00
568,SZSE.123257,60s,140.911,140.971,140.895,140.897,9150,1289184.1400000006,0.0,0,2025-07-09 10:57:00+08:00,2025-07-09 10:58:00+08:00
569,SZSE.123257,60s,140.895,140.975,140.895,140.922,2077,292645.48999999464,0.0,0,2025-07-09 10:58:00+08:00,2025-07-09 10:59:00+08:00
570,SZSE.123257,60s,140.922,141.03,140.895,140.944,9814,1382923.5179999918,0.0,0,2025-07-09 10:59:00+08:00,2025-07-09 11:00:00+08:00
571,SZSE.123257,60s,140.944,140.944,140.88,140.905,8214,1157340.5860000104,0.0,0,2025-07-09 11:00:00+08:00,2025-07-09 11:01:00+08:00
572,SZSE.123257,60s,140.902,140.947,140.902,140.905,2741,386284.2469999939,0.0,0,2025-07-09 11:01:00+08:00,2025-07-09 11:02:00+08:00
573,SZSE.123257,60s,140.895,140.96,140.895,140.96,1150,162041.43999999762,0.0,0,2025-07-09 11:02:00+08:00,2025-07-09 11:03:00+08:00
574,SZSE.123257,60s,141.033,141.125,141.033,141.101,1180,166466.8299999982,0.0,0,2025-07-09 11:03:00+08:00,2025-07-09 11:04:00+08:00
575,SZSE.123257,60s,141.129,141.275,141.105,141.219,3472,490067.7200000137,0.0,0,2025-07-09 11:04:00+08:00,2025-07-09 11:05:00+08:00
576,SZSE.123257,60s,141.275,141.316,141.2,141.2,2950,416666.25,0.0,0,2025-07-09 11:05:00+08:00,2025-07-09 11:06:00+08:00
577,SZSE.123257,60s,141.22,141.249,141.038,141.038,2920,412072.1399999857,0.0,0,2025-07-09 11:06:00+08:00,2025-07-09 11:07:00+08:00
578,SZSE.123257,60s,141.033,141.28,141.033,141.28,1650,232889.6700000018,0.0,0,2025-07-09 11:07:00+08:00,2025-07-09 11:08:00+08:00
579,SZSE.123257,60s,141.26,141.308,141.125,141.125,2235,315597.6750000119,0.0,0,2025-07-09 11:08:00+08:00,2025-07-09 11:09:00+08:00
580,SZSE.123257,60s,141.121,141.124,141.01,141.01,1490,210210.12999999523,0.0,0,2025-07-09 11:09:00+08:00,2025-07-09 11:10:00+08:00
581,SZSE.123257,60s,141.002,141.053,140.938,140.938,1050,148053.20999999344,0.0,0,2025-07-09 11:10:00+08:00,2025-07-09 11:11:00+08:00
582,SZSE.123257,60s,140.943,141.001,140.943,140.944,620,87402.54000000656,0.0,0,2025-07-09 11:11:00+08:00,2025-07-09 11:12:00+08:00
583,SZSE.123257,60s,140.944,141.11,140.86,141.05,7145,1007051.1139999926,0.0,0,2025-07-09 11:12:00+08:00,2025-07-09 11:13:00+08:00
584,SZSE.123257,60s,141.037,141.053,141.037,141.05,470,66292.40000000596,0.0,0,2025-07-09 11:13:00+08:00,2025-07-09 11:14:00+08:00
585,SZSE.123257,60s,141.05,141.108,141.044,141.068,2403,338963.67999999225,0.0,0,2025-07-09 11:14:00+08:00,2025-07-09 11:15:00+08:00
586,SZSE.123257,60s,141.068,141.3,141.068,141.287,2530,357205.0420000106,0.0,0,2025-07-09 11:15:00+08:00,2025-07-09 11:16:00+08:00
587,SZSE.123257,60s,141.311,141.311,141.204,141.204,933,131799.45199999213,0.0,0,2025-07-09 11:16:00+08:00,2025-07-09 11:17:00+08:00
588,SZSE.123257,60s,141.204,141.298,141.204,141.252,1567,221334.19799999893,0.0,0,2025-07-09 11:17:00+08:00,2025-07-09 11:18:00+08:00
589,SZSE.123257,60s,141.248,141.248,141.07,141.07,1950,275293.01000000536,0.0,0,2025-07-09 11:18:00+08:00,2025-07-09 11:19:00+08:00
590,SZSE.123257,60s,141.103,141.127,140.9,140.9,4814,679026.4280000031,0.0,0,2025-07-09 11:19:00+08:00,2025-07-09 11:20:00+08:00
591,SZSE.123257,60s,140.9,140.928,140.8,140.8,3700,521062.6299999952,0.0,0,2025-07-09 11:20:00+08:00,2025-07-09 11:21:00+08:00
592,SZSE.123257,60s,140.701,140.895,140.7,140.895,1761,247830.56200000644,0.0,0,2025-07-09 11:21:00+08:00,2025-07-09 11:22:00+08:00
593,SZSE.123257,60s,140.823,140.823,140.703,140.703,1080,152029.53999999166,0.0,0,2025-07-09 11:22:00+08:00,2025-07-09 11:23:00+08:00
594,SZSE.123257,60s,140.712,140.887,140.712,140.789,2621,368930.5900000036,0.0,0,2025-07-09 11:23:00+08:00,2025-07-09 11:24:00+08:00
595,SZSE.123257,60s,140.718,140.805,140.718,140.805,2784,391985.52799999714,0.0,0,2025-07-09 11:24:00+08:00,2025-07-09 11:25:00+08:00
596,SZSE.123257,60s,140.783,140.854,140.718,140.854,1382,194582.8879999965,0.0,0,2025-07-09 11:25:00+08:00,2025-07-09 11:26:00+08:00
597,SZSE.123257,60s,140.805,140.805,140.71,140.71,770,108370.27400000392,0.0,0,2025-07-09 11:26:00+08:00,2025-07-09 11:27:00+08:00
598,SZSE.123257,60s,140.71,140.9,140.703,140.808,1470,206942.8599999994,0.0,0,2025-07-09 11:27:00+08:00,2025-07-09 11:28:00+08:00
599,SZSE.123257,60s,140.808,140.901,140.808,140.893,710,100009.37000000475,0.0,0,2025-07-09 11:28:00+08:00,2025-07-09 11:29:00+08:00
600,SZSE.123257,60s,140.901,140.901,140.83,140.896,1330,187385.87999999523,0.0,0,2025-07-09 11:29:00+08:00,2025-07-09 11:30:00+08:00
601,SZSE.123257,60s,140.809,140.911,140.666,140.693,8184,1152456.2080000043,0.0,0,2025-07-09 13:00:00+08:00,2025-07-09 13:01:00+08:00
602,SZSE.123257,60s,140.676,140.75,140.666,140.75,2285,321494.0799999982,0.0,0,2025-07-09 13:01:00+08:00,2025-07-09 13:02:00+08:00
603,SZSE.123257,60s,140.765,140.765,140.685,140.7,500,70367.46999999881,0.0,0,2025-07-09 13:02:00+08:00,2025-07-09 13:03:00+08:00
604,SZSE.123257,60s,140.68,140.7,140.634,140.7,1190,167408.51999999583,0.0,0,2025-07-09 13:03:00+08:00,2025-07-09 13:04:00+08:00
605,SZSE.123257,60s,140.75,140.777,140.625,140.625,1055,148389.9920000136,0.0,0,2025-07-09 13:04:00+08:00,2025-07-09 13:05:00+08:00
606,SZSE.123257,60s,140.525,140.628,140.423,140.499,3292,462431.2919999957,0.0,0,2025-07-09 13:05:00+08:00,2025-07-09 13:06:00+08:00
607,SZSE.123257,60s,140.431,140.432,140.38,140.381,2240,314501.42999999225,0.0,0,2025-07-09 13:06:00+08:00,2025-07-09 13:07:00+08:00
608,SZSE.123257,60s,140.381,140.447,140.342,140.447,3320,466077.6300000101,0.0,0,2025-07-09 13:07:00+08:00,2025-07-09 13:08:00+08:00
609,SZSE.123257,60s,140.5,140.5,140.251,140.251,1264,177488.84399999678,0.0,0,2025-07-09 13:08:00+08:00,2025-07-09 13:09:00+08:00
610,SZSE.123257,60s,140.302,140.312,140.209,140.212,3930,551156.6099999994,0.0,0,2025-07-09 13:09:00+08:00,2025-07-09 13:10:00+08:00
611,SZSE.123257,60s,140.253,140.288,140.01,140.01,4620,647543.1400000006,0.0,0,2025-07-09 13:10:00+08:00,2025-07-09 13:11:00+08:00
612,SZSE.123257,60s,140.082,140.213,140.021,140.181,4490,629062.1599999964,0.0,0,2025-07-09 13:11:00+08:00,2025-07-09 13:12:00+08:00
613,SZSE.123257,60s,140.253,140.276,140.179,140.253,912,127877.03599999844,0.0,0,2025-07-09 13:12:00+08:00,2025-07-09 13:13:00+08:00
614,SZSE.123257,60s,140.269,140.271,140.2,140.267,1330,186533.7400000096,0.0,0,2025-07-09 13:13:00+08:00,2025-07-09 13:14:00+08:00
615,SZSE.123257,60s,140.271,140.48,140.271,140.403,4740,664991.1400000006,0.0,0,2025-07-09 13:14:00+08:00,2025-07-09 13:15:00+08:00
616,SZSE.123257,60s,140.402,140.746,140.4,140.581,2714,381495.76399999857,0.0,0,2025-07-09 13:15:00+08:00,2025-07-09 13:16:00+08:00
617,SZSE.123257,60s,140.636,140.636,140.465,140.5,2020,283834.6099999994,0.0,0,2025-07-09 13:16:00+08:00,2025-07-09 13:17:00+08:00
618,SZSE.123257,60s,140.5,140.552,140.401,140.496,1327,186434.32499998808,0.0,0,2025-07-09 13:17:00+08:00,2025-07-09 13:18:00+08:00
619,SZSE.123257,60s,140.496,140.692,140.431,140.5,1677,235704.20200000703,0.0,0,2025-07-09 13:18:00+08:00,2025-07-09 13:19:00+08:00
620,SZSE.123257,60s,140.5,140.538,140.443,140.466,1176,165239.12600000203,0.0,0,2025-07-09 13:19:00+08:00,2025-07-09 13:20:00+08:00
621,SZSE.123257,60s,140.466,140.514,140.361,140.463,2988,419640.6539999992,0.0,0,2025-07-09 13:20:00+08:00,2025-07-09 13:21:00+08:00
622,SZSE.123257,60s,140.5,140.5,140.331,140.421,1886,264759.14200000465,0.0,0,2025-07-09 13:21:00+08:00,2025-07-09 13:22:00+08:00
623,SZSE.123257,60s,140.425,140.426,140.365,140.374,780,109505.92999999224,0.0,0,2025-07-09 13:22:00+08:00,2025-07-09 13:23:00+08:00
624,SZSE.123257,60s,140.326,140.326,140.202,140.251,830,116437.98999999464,0.0,0,2025-07-09 13:23:00+08:00,2025-07-09 13:24:00+08:00
625,SZSE.123257,60s,140.198,140.202,140.151,140.165,1870,262105.6400000006,0.0,0,2025-07-09 13:24:00+08:00,2025-07-09 13:25:00+08:00
626,SZSE.123257,60s,140.131,140.326,140.074,140.326,2220,311205.74000000954,0.0,0,2025-07-09 13:25:00+08:00,2025-07-09 13:26:00+08:00
627,SZSE.123257,60s,140.449,140.449,140.333,140.341,1000,140389.875,0.0,0,2025-07-09 13:26:00+08:00,2025-07-09 13:27:00+08:00
628,SZSE.123257,60s,140.307,140.372,140.229,140.274,1360,190800.82799999416,0.0,0,2025-07-09 13:27:00+08:00,2025-07-09 13:28:00+08:00
629,SZSE.123257,60s,140.274,140.426,140.274,140.423,2164,303687.7160000056,0.0,0,2025-07-09 13:28:00+08:00,2025-07-09 13:29:00+08:00
630,SZSE.123257,60s,140.423,140.5,140.358,140.5,1792,251685.33599999547,0.0,0,2025-07-09 13:29:00+08:00,2025-07-09 13:30:00+08:00
631,SZSE.123257,60s,140.52,140.55,140.47,140.524,1438,202030.41600000847,0.0,0,2025-07-09 13:30:00+08:00,2025-07-09 13:31:00+08:00
632,SZSE.123257,60s,140.5,140.505,140.39,140.39,1596,224201.13399998844,0.0,0,2025-07-09 13:31:00+08:00,2025-07-09 13:32:00+08:00
633,SZSE.123257,60s,140.385,140.393,140.256,140.339,1490,209107.2199999988,0.0,0,2025-07-09 13:32:00+08:00,2025-07-09 13:33:00+08:00
634,SZSE.123257,60s,140.339,140.379,140.285,140.301,630,88403.63000001013,0.0,0,2025-07-09 13:33:00+08:00,2025-07-09 13:34:00+08:00
635,SZSE.123257,60s,140.301,140.301,140.25,140.259,1020,143079.78999999166,0.0,0,2025-07-09 13:34:00+08:00,2025-07-09 13:35:00+08:00
636,SZSE.123257,60s,140.259,140.288,140.224,140.288,832,116706.36800000072,0.0,0,2025-07-09 13:35:00+08:00,2025-07-09 13:36:00+08:00
637,SZSE.123257,60s,140.288,140.289,140.229,140.229,510,71541.80500000715,0.0,0,2025-07-09 13:36:00+08:00,2025-07-09 13:37:00+08:00
638,SZSE.123257,60s,140.232,140.39,140.224,140.39,1577,221260.77199999988,0.0,0,2025-07-09 13:37:00+08:00,2025-07-09 13:38:00+08:00
639,SZSE.123257,60s,140.39,140.505,140.368,140.505,1839,258288.76999999583,0.0,0,2025-07-09 13:38:00+08:00,2025-07-09 13:39:00+08:00
640,SZSE.123257,60s,140.476,140.499,140.407,140.407,770,108145.12999999525,0.0,0,2025-07-09 13:39:00+08:00,2025-07-09 13:40:00+08:00
641,SZSE.123257,60s,140.403,140.407,140.359,140.359,741,104021.1630000025,0.0,0,2025-07-09 13:40:00+08:00,2025-07-09 13:41:00+08:00
642,SZSE.123257,60s,140.357,140.357,140.23,140.23,680,95399.75,0.0,0,2025-07-09 13:41:00+08:00,2025-07-09 13:42:00+08:00
643,SZSE.123257,60s,140.231,140.363,140.231,140.3,2050,287624.1599999964,0.0,0,2025-07-09 13:42:00+08:00,2025-07-09 13:43:00+08:00
644,SZSE.123257,60s,140.348,140.368,140.294,140.368,800,112251.52000001071,0.0,0,2025-07-09 13:43:00+08:00,2025-07-09 13:44:00+08:00
645,SZSE.123257,60s,140.354,140.4,140.271,140.343,1361,190982.92599999905,0.0,0,2025-07-09 13:44:00+08:00,2025-07-09 13:45:00+08:00
646,SZSE.123257,60s,140.343,140.4,140.288,140.288,820,115103.93999999762,0.0,0,2025-07-09 13:45:00+08:00,2025-07-09 13:46:00+08:00
647,SZSE.123257,60s,140.288,140.505,140.288,140.5,1029,144487.08900000155,0.0,0,2025-07-09 13:46:00+08:00,2025-07-09 13:47:00+08:00
648,SZSE.123257,60s,140.452,140.5,140.4,140.5,707,99317.6630000025,0.0,0,2025-07-09 13:47:00+08:00,2025-07-09 13:48:00+08:00
649,SZSE.123257,60s,140.498,140.5,140.367,140.5,1808,253887.0279999972,0.0,0,2025-07-09 13:48:00+08:00,2025-07-09 13:49:00+08:00
650,SZSE.123257,60s,140.485,140.5,140.35,140.376,690,96863.18999999762,0.0,0,2025-07-09 13:49:00+08:00,2025-07-09 13:50:00+08:00
651,SZSE.123257,60s,140.376,140.5,140.37,140.495,1057,148421.4469999969,0.0,0,2025-07-09 13:50:00+08:00,2025-07-09 13:51:00+08:00
652,SZSE.123257,60s,140.412,140.412,140.4,140.412,534,74980.7540000081,0.0,0,2025-07-09 13:51:00+08:00,2025-07-09 13:52:00+08:00
653,SZSE.123257,60s,140.476,140.476,140.415,140.453,1063,149274.6019999981,0.0,0,2025-07-09 13:52:00+08:00,2025-07-09 13:53:00+08:00
654,SZSE.123257,60s,140.47,140.51,140.453,140.5,2023,284192.9439999908,0.0,0,2025-07-09 13:53:00+08:00,2025-07-09 13:54:00+08:00
655,SZSE.123257,60s,140.477,140.582,140.477,140.501,3755,527741.3280000091,0.0,0,2025-07-09 13:54:00+08:00,2025-07-09 13:55:00+08:00
656,SZSE.123257,60s,140.675,140.675,140.501,140.512,860,120882.56000000238,0.0,0,2025-07-09 13:55:00+08:00,2025-07-09 13:56:00+08:00
657,SZSE.123257,60s,140.51,140.595,140.5,140.523,1310,184075.98600000143,0.0,0,2025-07-09 13:56:00+08:00,2025-07-09 13:57:00+08:00
658,SZSE.123257,60s,140.503,140.503,140.472,140.472,460,64629.46999999881,0.0,0,2025-07-09 13:57:00+08:00,2025-07-09 13:58:00+08:00
659,SZSE.123257,60s,140.471,140.471,140.419,140.419,690,96914.76999999584,0.0,0,2025-07-09 13:58:00+08:00,2025-07-09 13:59:00+08:00
660,SZSE.123257,60s,140.419,140.456,140.415,140.416,1180,165696.89200000465,0.0,0,2025-07-09 13:59:00+08:00,2025-07-09 14:00:00+08:00
661,SZSE.123257,60s,140.416,140.421,140.352,140.352,536,75250.03999999166,0.0,0,2025-07-09 14:00:00+08:00,2025-07-09 14:01:00+08:00
662,SZSE.123257,60s,140.386,140.4,140.35,140.388,454,63731.62999999523,0.0,0,2025-07-09 14:01:00+08:00,2025-07-09 14:02:00+08:00
663,SZSE.123257,60s,140.4,140.4,140.388,140.388,106,14882.208000004292,0.0,0,2025-07-09 14:02:00+08:00,2025-07-09 14:03:00+08:00
664,SZSE.123257,60s,140.373,140.4,140.305,140.306,640,89832.44799999893,0.0,0,2025-07-09 14:03:00+08:00,2025-07-09 14:04:00+08:00
665,SZSE.123257,60s,140.306,140.35,140.262,140.266,1830,256753.93000000715,0.0,0,2025-07-09 14:04:00+08:00,2025-07-09 14:05:00+08:00
666,SZSE.123257,60s,140.259,140.303,140.248,140.267,1248,175044.0759999901,0.0,0,2025-07-09 14:05:00+08:00,2025-07-09 14:06:00+08:00
667,SZSE.123257,60s,140.267,140.267,140.225,140.247,772,108268.85400000216,0.0,0,2025-07-09 14:06:00+08:00,2025-07-09 14:07:00+08:00
668,SZSE.123257,60s,140.226,140.349,140.2,140.349,2784,390385.04000000656,0.0,0,2025-07-09 14:07:00+08:00,2025-07-09 14:08:00+08:00
669,SZSE.123257,60s,140.303,140.498,140.303,140.471,1976,277477.2349999994,0.0,0,2025-07-09 14:08:00+08:00,2025-07-09 14:09:00+08:00
670,SZSE.123257,60s,140.471,140.508,140.47,140.508,927,130229.62799999118,0.0,0,2025-07-09 14:09:00+08:00,2025-07-09 14:10:00+08:00
671,SZSE.123257,60s,140.47,140.47,140.33,140.33,1373,192798.48000000417,0.0,0,2025-07-09 14:10:00+08:00,2025-07-09 14:11:00+08:00
672,SZSE.123257,60s,140.334,140.51,140.334,140.495,1620,227445.98000000417,0.0,0,2025-07-09 14:11:00+08:00,2025-07-09 14:12:00+08:00
673,SZSE.123257,60s,140.383,140.472,140.338,140.338,3060,429615.4099999964,0.0,0,2025-07-09 14:12:00+08:00,2025-07-09 14:13:00+08:00
674,SZSE.123257,60s,140.338,140.338,140.226,140.333,347,48685.23900000751,0.0,0,2025-07-09 14:13:00+08:00,2025-07-09 14:14:00+08:00
675,SZSE.123257,60s,140.227,140.389,140.227,140.287,950,133306.55099999905,0.0,0,2025-07-09 14:14:00+08:00,2025-07-09 14:15:00+08:00
676,SZSE.123257,60s,140.384,140.5,140.288,140.5,2664,373927.0590000004,0.0,0,2025-07-09 14:15:00+08:00,2025-07-09 14:16:00+08:00
677,SZSE.123257,60s,140.409,140.5,140.409,140.425,660,92692.6700000018,0.0,0,2025-07-09 14:16:00+08:00,2025-07-09 14:17:00+08:00
678,SZSE.123257,60s,140.423,140.5,140.399,140.5,890,124984.1400000006,0.0,0,2025-07-09 14:17:00+08:00,2025-07-09 14:18:00+08:00
679,SZSE.123257,60s,140.356,140.496,140.356,140.485,622,87375.09799998999,0.0,0,2025-07-09 14:18:00+08:00,2025-07-09 14:19:00+08:00
680,SZSE.123257,60s,140.395,140.499,140.395,140.497,970,136230.0,0.0,0,2025-07-09 14:19:00+08:00,2025-07-09 14:20:00+08:00
681,SZSE.123257,60s,140.39,140.459,140.385,140.4,1381,193934.02700001,0.0,0,2025-07-09 14:20:00+08:00,2025-07-09 14:21:00+08:00
682,SZSE.123257,60s,140.4,140.429,140.382,140.4,778,109227.56999999283,0.0,0,2025-07-09 14:21:00+08:00,2025-07-09 14:22:00+08:00
683,SZSE.123257,60s,140.364,140.404,140.357,140.357,300,42114.35999999941,0.0,0,2025-07-09 14:22:00+08:00,2025-07-09 14:23:00+08:00
684,SZSE.123257,60s,140.357,140.365,140.336,140.336,491,68913.94400000572,0.0,0,2025-07-09 14:23:00+08:00,2025-07-09 14:24:00+08:00
685,SZSE.123257,60s,140.36,140.403,140.335,140.403,410,57550.25,0.0,0,2025-07-09 14:24:00+08:00,2025-07-09 14:25:00+08:00
686,SZSE.123257,60s,140.391,140.55,140.391,140.502,2980,418733.6840000004,0.0,0,2025-07-09 14:25:00+08:00,2025-07-09 14:26:00+08:00
687,SZSE.123257,60s,140.62,140.62,140.496,140.496,880,123667.0300000012,0.0,0,2025-07-09 14:26:00+08:00,2025-07-09 14:27:00+08:00
688,SZSE.123257,60s,140.501,140.55,140.487,140.495,491,68988.90099999309,0.0,0,2025-07-09 14:27:00+08:00,2025-07-09 14:28:00+08:00
689,SZSE.123257,60s,140.438,140.501,140.4,140.5,1791,251569.95999999344,0.0,0,2025-07-09 14:28:00+08:00,2025-07-09 14:29:00+08:00
690,SZSE.123257,60s,140.487,140.5,140.487,140.5,1540,216363.0490000099,0.0,0,2025-07-09 14:29:00+08:00,2025-07-09 14:30:00+08:00
691,SZSE.123257,60s,140.35,140.5,140.35,140.438,3760,528027.1700000018,0.0,0,2025-07-09 14:30:00+08:00,2025-07-09 14:31:00+08:00
692,SZSE.123257,60s,140.456,140.5,140.439,140.5,2010,282338.62999999523,0.0,0,2025-07-09 14:31:00+08:00,2025-07-09 14:32:00+08:00
693,SZSE.123257,60s,140.5,140.5,140.405,140.405,430,60404.340000003576,0.0,0,2025-07-09 14:32:00+08:00,2025-07-09 14:33:00+08:00
694,SZSE.123257,60s,140.438,140.438,140.344,140.344,1260,176904.51600000262,0.0,0,2025-07-09 14:33:00+08:00,2025-07-09 14:34:00+08:00
